0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.525764152021,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.42413969962,2.27289273962,3.42169319785,3.09978793558,2.67545834921,2.11795580727,0.0
2.10305660808,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.14403969038,4.08278881005,3.42169319785,3.04897173992,0.0,2.11795580727,0.0
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.47350253234,3.57770153458,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.525764152021,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.91330251385,2.27289273962,2.28112879857,3.37080764579,0.0,0.0,2.11795580727
2.10305660808,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.00559738446,2.7358894088,0.380188133095,1.14336440247,0.668864587304,2.11795580727,0.0
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.99356920517,4.04069820376,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.36876277725,2.27289273962,2.28112879857,1.12642567058,1.33772917461,2.11795580727,0.0
1.97161557008,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.58104097966,1.13644636981,1.14056439928,3.16754286313,2.00659376191,2.11795580727,0.0
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.46427304528,0.54717788176,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.05152830404,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.77486020794,2.27289273962,1.90094066547,3.69264355167,2.00659376191,0.0,2.11795580727
1.97161557008,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.34107431607,3.78815456603,2.28112879857,2.88805378698,2.67545834921,0.0,2.11795580727
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.96588074399,1.89407728301,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,0.239966663585,2.27289273962,1.52075253238,3.86203087056,1.33772917461,0.0,2.11795580727
1.97161557008,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.87638456561,0.757630913206,0.380188133095,2.36295309843,0.668864587304,2.11795580727,0.0
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.91050382162,1.22062758239,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.6641063632,2.27289273962,3.04150506476,2.32060626871,0.0,2.11795580727,0.0
1.97161557008,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.65487687614,1.47317122012,0.76037626619,3.94672453,2.67545834921,2.11795580727,0.0
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.40889612291,2.60961758993,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.4518281608,2.27289273962,1.14056439928,1.87172987367,0.0,2.11795580727,0.0
1.97161557008,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,1.1352269085,4.12487941634,1.14056439928,0.169387318884,1.33772917461,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.75961663123,1.64153364528,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.49797559611,2.27289273962,0.0,2.59162597893,2.00659376191,0.0,2.11795580727
1.97161557008,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.71948328557,2.65170819622,0.0,2.87958442103,1.33772917461,2.11795580727,0.0
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.94742176986,2.86216122767,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.44259867374,2.27289273962,1.52075253238,3.70111291762,2.67545834921,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.32261534195,3.53561092829,0.0,1.35509855107,2.00659376191,2.11795580727,0.0
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.04894612754,0.0841812125784,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.51643457023,2.27289273962,0.76037626619,2.46458548976,0.668864587304,0.0,2.11795580727
1.84017453207,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.24877944546,3.70397335345,2.66131693166,4.16692804455,1.33772917461,2.11795580727,0.0
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.36274868761,3.1147048654,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.77486020794,2.27289273962,2.28112879857,1.81244431206,0.668864587304,2.11795580727,0.0
1.97161557008,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.96867943622,1.76780546415,1.52075253238,4.20927487427,2.00659376191,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.23353586875,1.80989607044,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,0.756817939,2.27289273962,2.66131693166,1.64305699318,0.668864587304,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.69179482439,3.07261425911,2.28112879857,3.37080764579,0.668864587304,2.11795580727,0.0
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.88281536044,0.841812125784,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.9963678974,2.27289273962,3.42169319785,3.83662277273,0.0,2.11795580727,0.0
1.97161557008,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,4.09789225507,1.97825849559,2.66131693166,0.96550771764,2.00659376191,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.18738843345,1.76780546415,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.73794225969,2.27289273962,3.04150506476,0.838467228477,1.33772917461,0.0,2.11795580727
1.84017453207,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,1.20906280499,1.01017455094,3.04150506476,2.57468724704,2.67545834921,2.11795580727,0.0
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.84589741219,3.9144263849,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.64564738908,2.27289273962,0.380188133095,0.914691521975,2.67545834921,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.34107431607,1.1785369761,1.52075253238,3.4300932074,0.0,0.0,2.11795580727
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.9381922828,0.925993338362,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.657205190026,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.55335251847,2.27289273962,0.76037626619,3.64182735601,2.67545834921,2.11795580727,0.0
2.10305660808,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,4.06097430683,0.799721519495,3.04150506476,3.48090940307,2.67545834921,2.11795580727,0.0
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.86435638632,0.294634244024,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.2395499584,2.27289273962,0.0,1.58377143157,0.668864587304,0.0,2.11795580727
1.84017453207,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.83946661736,0.50508727547,1.90094066547,1.820913678,2.67545834921,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.09509356284,0.757630913206,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.6179589279,2.27289273962,0.380188133095,3.20142032691,2.00659376191,0.0,2.11795580727
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.36876277725,0.925993338362,3.04150506476,2.29519817088,2.67545834921,2.11795580727,0.0
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.38120766173,2.06243970817,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,1.10753844732,2.27289273962,0.380188133095,1.91407670339,1.33772917461,0.0,2.11795580727
1.84017453207,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.46105764786,1.22062758239,3.04150506476,1.77856684828,0.668864587304,0.0,2.11795580727
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.74115765711,2.77798001509,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,4.13481020331,2.27289273962,2.66131693166,0.550508786374,0.668864587304,2.11795580727,0.0
1.84017453207,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.42413969962,1.01017455094,0.0,3.47244003713,2.00659376191,0.0,2.11795580727
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.47350253234,4.12487941634,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.26288207601,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.9502204621,2.27289273962,2.28112879857,2.27825943899,0.0,0.0,2.11795580727
1.84017453207,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,0.978325628463,2.48334577106,1.90094066547,3.01509427614,1.33772917461,0.0,2.11795580727
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.33506022643,1.64153364528,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.920087266036,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.83946661736,2.27289273962,2.28112879857,1.20264996408,0.668864587304,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.54412303141,2.52543637735,1.52075253238,2.67631963837,2.00659376191,0.0,2.11795580727
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.25199484288,3.45142971571,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.62718841496,2.27289273962,0.76037626619,4.04835692133,0.668864587304,0.0,2.11795580727
1.97161557008,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.37799226431,1.47317122012,0.380188133095,3.01509427614,2.00659376191,2.11795580727,0.0
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.52887945471,3.74606395974,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.62718841496,2.27289273962,0.0,3.04050237397,0.668864587304,0.0,2.11795580727
2.10305660808,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.65487687614,2.56752698364,2.66131693166,2.87958442103,2.67545834921,2.11795580727,0.0
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.65809227356,0.210453031446,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,4.01482687152,2.27289273962,2.66131693166,1.60071016346,1.33772917461,0.0,2.11795580727
1.97161557008,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.784089695,1.13644636981,2.66131693166,2.43070802599,0.668864587304,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.04894612754,3.24097668427,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.920087266036,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,1.33827562384,2.27289273962,1.52075253238,3.68417418573,0.0,2.11795580727,0.0
1.97161557008,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.47028713492,3.74606395974,1.90094066547,2.58315661298,0.668864587304,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.6488627865,3.95651699118,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.920087266036,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.4056807255,2.27289273962,0.0,0.48275385882,0.668864587304,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.71025379851,0.631359094338,1.90094066547,0.0677549275537,0.668864587304,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.06740510166,0.883902732073,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,4.0425153327,2.27289273962,3.42169319785,3.81121467489,2.67545834921,0.0,2.11795580727
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,0.775276913121,2.18871152704,3.42169319785,1.19418059813,1.33772917461,2.11795580727,0.0
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.98433971811,1.47317122012,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.65487687614,2.27289273962,1.90094066547,3.64182735601,2.00659376191,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,4.11635122919,1.85198667672,3.04150506476,1.26193552569,2.00659376191,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.20584740757,3.1147048654,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.23032047134,2.27289273962,1.90094066547,0.609794347983,0.0,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.91330251385,1.47317122012,3.42169319785,4.04835692133,2.00659376191,2.11795580727,0.0
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.03971664047,2.23080213333,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.60872944084,2.27289273962,1.90094066547,0.686018641481,0.668864587304,0.0,2.11795580727
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.44259867374,4.04069820376,1.52075253238,2.23591260927,2.00659376191,0.0,2.11795580727
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.68578073474,3.66188274716,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.58104097966,2.27289273962,1.90094066547,1.61764889534,2.67545834921,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.95944994916,1.9361678893,0.76037626619,2.63397280865,1.33772917461,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.51964996764,2.23080213333,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,0.710670503695,2.27289273962,3.04150506476,1.73622001856,1.33772917461,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.75640123381,2.02034910188,0.76037626619,1.31275172135,2.67545834921,2.11795580727,0.0
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.51042048058,0.883902732073,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.525764152021,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.59027046672,2.27289273962,1.14056439928,0.508161956653,2.67545834921,2.11795580727,0.0
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.79331918206,0.631359094338,1.52075253238,3.96366326189,2.00659376191,2.11795580727,0.0
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.47350253234,1.05226515723,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.05152830404,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.13481020331,2.27289273962,2.28112879857,1.67693445695,2.00659376191,0.0,2.11795580727
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,1.3013576756,3.40933910942,1.14056439928,2.71019710215,2.67545834921,2.11795580727,0.0
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.94742176986,2.31498334591,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.525764152021,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.55335251847,2.27289273962,1.90094066547,2.32060626871,0.668864587304,0.0,2.11795580727
1.84017453207,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.23032047134,1.26271818868,0.76037626619,1.7616281164,2.00659376191,0.0,2.11795580727
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.60271535119,0.925993338362,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.394323114016,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.784089695,2.27289273962,3.04150506476,0.575916884206,2.67545834921,2.11795580727,0.0
1.84017453207,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.26723841958,0.462996669181,3.04150506476,3.25223652258,2.00659376191,0.0,2.11795580727
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.41812560997,0.420906062892,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.47028713492,2.27289273962,3.04150506476,3.96366326189,0.668864587304,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.38722175138,3.1147048654,3.42169319785,2.87958442103,1.33772917461,2.11795580727,0.0
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.8920448475,0.841812125784,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.51643457023,2.27289273962,1.90094066547,3.87896960245,1.33772917461,0.0,2.11795580727
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.84869610442,0.631359094338,3.42169319785,2.38836119627,2.67545834921,2.11795580727,0.0
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.68578073474,0.420906062892,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,1.36596408502,2.27289273962,0.0,0.533570054485,2.00659376191,2.11795580727,0.0
1.97161557008,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.64564738908,4.08278881005,3.04150506476,3.99754072567,0.668864587304,2.11795580727,0.0
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.52887945471,2.69379880251,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.71025379851,2.27289273962,2.66131693166,1.1687725003,2.00659376191,0.0,2.11795580727
1.97161557008,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.24877944546,3.53561092829,3.04150506476,3.04897173992,0.0,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.68578073474,1.59944303899,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.05152830404,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,4.08866276801,2.27289273962,0.76037626619,4.10764248294,1.33772917461,0.0,2.11795580727
1.97161557008,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,1.23675126617,2.14662092075,3.42169319785,0.957038351696,0.0,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.4365845841,0.0,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.920087266036,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.86715507855,2.27289273962,0.76037626619,0.127040489163,2.67545834921,2.11795580727,0.0
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.94099097503,1.76780546415,2.28112879857,0.567447518262,2.67545834921,0.0,2.11795580727
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.55656791589,1.22062758239,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.27646790664,2.27289273962,2.66131693166,2.63397280865,2.67545834921,0.0,2.11795580727
1.97161557008,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.10712174213,1.68362425157,2.28112879857,1.10101757275,1.33772917461,2.11795580727,0.0
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.15047048521,1.51526182641,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.74717174675,2.27289273962,1.90094066547,3.83662277273,2.67545834921,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.31338585489,0.841812125784,1.14056439928,3.97213262783,1.33772917461,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.73192817005,2.39916455848,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.394323114016,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.87638456561,2.27289273962,1.14056439928,2.57468724704,1.33772917461,0.0,2.11795580727
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.92253200091,0.0841812125784,0.0,0.16091795294,2.67545834921,2.11795580727,0.0
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.41812560997,1.1785369761,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.394323114016,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,0.101524357671,2.27289273962,0.0,0.863875326309,2.67545834921,0.0,2.11795580727
2.10305660808,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.59949995378,0.799721519495,0.0,4.21774424022,1.33772917461,2.11795580727,0.0
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.75038714417,0.883902732073,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.525764152021,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.93176148797,2.27289273962,0.76037626619,1.25346615974,2.67545834921,0.0,2.11795580727
